"fecha","100","101","102","105","106","107","108","111","112","113","114","115","116","117","118","119","120","121","200","201","202","203","204","205"
"2012-11-01",-1.181,-1.063,-0.825,-0.706,-0.54,-0.796,-0.397,-1.359,-0.38,-1.606,-1.622,-0.912,-1.875,-0.951,-0.222,-1.275,-1.358,-0.383,-0.458,-0.556,-0.747,-0.553,-0.272,-0.453
"2012-12-01",0.086,0.565,0.329,0.194,0.693,0.547,1.514,1.16,0.665,0.049,0.374,0.021,0.9,0.259,1.548,0.375,0.117,1.241,0.92,0.247,0.676,0.853,1.146,0.718
"2013-01-01",-0.006,0.899,0.363,0.168,0.349,0.468,1.152,0.929,0.281,0.522,0.842,0.031,1.063,0.276,1.048,0.702,-0.005,0.86,0.504,0.37,0.496,0.562,0.622,0.347
"2013-02-01",0.423,0.981,0.722,0.52,0.501,0.631,1.204,0.959,0.217,0.826,0.89,0.346,1.078,0.51,1.058,0.793,0.666,0.823,0.607,0.472,0.554,0.618,0.508,0.536
"2013-03-01",-0.179,0.501,0.2,0.038,-0.042,0.033,0.443,0.252,-0.42,0.372,0.5,-0.056,0.623,-0.07,0.147,0.314,0.221,0.105,-0.062,0.162,-0.094,-0.029,-0.064,-0.073
"2013-04-01",-0.344,-0.192,-0.152,-0.196,-0.185,-0.292,0.054,-0.15,-0.632,-0.123,-0.187,-0.291,-0.006,-0.363,-0.172,-0.289,0.15,-0.215,-0.235,-0.053,-0.412,-0.286,-0.186,-0.13
"2013-05-01",-1.158,-1.133,-1.061,-0.946,-0.914,-1.092,-0.953,-0.961,-1.085,-1.116,-0.977,-0.937,-0.956,-1.191,-1.102,-1.073,-0.959,-0.866,-0.891,-0.492,-0.929,-0.89,-0.597,-0.587
"2013-06-01",-1.195,-1.326,-0.342,-1.256,-0.485,-0.791,-1.055,-0.812,-0.533,-1.188,-0.562,-0.888,-0.638,-1.113,-1.561,-0.878,-0.926,-1.442,-1.269,-0.385,-1.349,-1.178,-1.54,-0.665
"2013-07-01",-0.345,0.116,0.897,-0.31,0.365,-0.109,0.893,0.685,0.806,-0.794,0.627,-0.101,0.168,-0.229,-0.084,0.235,-0.652,-0.494,0.241,0.338,0.363,0.039,0.083,0.251
"2013-08-01",0.674,0.958,1.517,0.394,0.866,0.711,1.203,1.317,1.127,0.227,1.354,0.626,0.669,0.681,0.679,1.203,0.958,0.166,0.424,0.418,0.74,0.459,0.609,0.452
"2013-09-01",0.046,0.57,0.634,-0.24,-0.159,-0.027,0.567,0.437,-0.119,-0.083,0.591,0.016,0.048,0.085,0.342,0.514,0.492,-0.373,-0.062,-0.149,0.048,-0.05,0.168,0.289
"2013-10-01",0.934,1.307,1.12,0.81,1.022,0.677,0.925,1.205,0.751,0.857,1.131,0.813,0.807,0.849,1.264,1.115,1.252,0.797,0.752,0.735,0.831,0.892,0.814,0.809
"2013-11-01",-0.006,0.652,0.076,0.152,0.14,-0.022,0.137,-0.208,0.007,0.048,0.175,0.103,-0.431,-0.105,0.339,0.194,0.014,-0.004,0.225,0.005,0.02,0.171,0.154,0.124
"2013-12-01",1.164,1.767,1.769,1.483,1.198,1.364,1.363,1.354,1.308,1.485,1.457,1.273,1.051,1.206,1.399,1.586,1.699,0.994,1.522,1.193,1.481,1.307,1.587,1.439
"2014-01-01",1.228,1.462,1.764,1.677,1.055,1.261,1.406,1.191,1.212,1.227,1.106,1.42,1.152,1.292,1.334,1.253,1.516,1.007,1.195,1.354,1.431,1.028,1.547,1.415
"2014-02-01",1.442,1.066,1.674,1.685,0.825,0.93,0.734,0.493,1.02,0.891,0.533,1.573,0.348,1.18,0.723,0.761,1.182,0.678,0.787,1.336,0.928,0.802,0.767,1.484
"2014-03-01",0.851,0.011,0.508,0.966,0.152,0.023,-0.078,-0.533,0.4,-0.302,-0.397,1.019,-0.483,0.503,-0.196,-0.349,-0.274,0.059,-0.017,0.894,-0.012,0.2,0.009,0.842
"2014-04-01",0.194,-0.73,-0.461,0.107,-0.602,-0.735,-1.088,-1.356,-0.372,-0.937,-1.212,0.311,-1.524,-0.341,-1.115,-1.056,-1.026,-0.716,-0.604,0.197,-0.714,-0.402,-0.645,0.261
"2014-05-01",-0.417,-0.886,-0.912,-0.207,-0.744,-0.766,-0.733,-1.154,-0.585,-0.981,-0.955,-0.268,-1.069,-0.68,-0.976,-1.056,-1.093,-0.788,-0.636,-0.068,-0.707,-0.341,-0.523,0.036
"2014-06-01",-0.154,-0.558,-0.007,0.324,-0.377,-0.407,-0.667,-0.431,-0.259,-0.294,-0.457,-0.088,-0.043,-0.263,-0.843,-0.661,-0.558,-0.884,-0.71,-0.11,-1.054,-0.525,-1.189,0.36
"2014-07-01",-0.607,-1.054,-0.184,-0.326,0.255,-0.314,-0.695,-0.688,0.011,-0.136,-0.432,-0.612,-0.737,0.28,-1.223,-0.63,-0.071,-0.942,-0.404,-0.539,-0.54,-0.103,-1.335,-0.167
"2014-08-01",-0.058,-0.613,0.632,-0.033,0.137,-0.046,-0.515,-0.501,0.109,0.029,-0.253,-0.076,-0.849,0.429,-0.819,0.055,0.753,-0.812,-0.123,-0.008,-0.186,0.108,-0.528,0.085
"2014-09-01",1.9,1.415,1.805,1.811,1.936,1.853,1.17,0.642,1.851,1.404,1.386,1.771,-0.293,1.982,1.686,1.703,1.765,1.399,1.247,1.48,1.172,1.339,1.125,1.279
"2014-10-01",2.142,2.043,2.187,2.139,2.101,1.973,1.527,1.852,2.034,1.462,1.671,2.178,0.345,2.114,2.166,1.921,1.889,1.861,1.367,1.554,1.221,1.332,1.281,1.833
"2014-11-01",1.403,1.476,1.225,1.454,1.127,1.259,0.756,1.022,1.263,0.72,1.131,1.5,-0.169,1.301,1.292,1.291,0.765,0.999,0.404,0.816,0.333,0.392,0.438,1.069
"2014-12-01",0.586,0.551,0.473,1.01,0.244,0.308,0.07,0.079,0.446,-0.246,-0.043,0.831,-0.567,0.342,0.429,0.261,0.019,0.037,0.01,0.697,-0.111,0.068,0.231,0.732
"2015-01-01",0.371,0.391,0.255,0.611,0.332,0.436,0.892,0.499,0.506,-0.035,0.387,0.589,1.043,0.346,0.688,0.309,-0.15,0.495,0.086,0.906,0.133,0.384,0.399,0.394
"2015-02-01",0.782,0.5,0.65,0.992,0.375,0.49,0.824,0.555,0.485,0.323,0.472,0.869,1.083,0.48,0.556,0.43,0.276,0.409,0.057,1.007,0.12,0.261,0.135,0.742
"2015-03-01",0.453,0.623,0.545,0.542,0.342,0.539,1.022,0.9,0.294,0.597,0.727,0.598,1.315,0.292,0.826,0.617,0.37,0.51,0.353,0.679,0.62,0.22,0.533,0.38
"2015-04-01",0.766,0.772,0.715,0.723,0.238,0.579,0.754,0.848,0.241,0.772,0.757,0.816,1.015,0.408,0.667,0.673,0.544,0.24,0.527,0.659,0.741,-0.026,0.559,0.654
"2015-05-01",0.734,1.048,0.705,0.735,0.621,0.92,1.216,1.279,0.586,0.924,1.136,1.03,1.384,0.606,1.292,0.948,0.598,0.599,1.251,1.067,1.468,0.55,1.424,0.992
"2015-06-01",1.853,1.658,1.541,1.784,1.487,1.745,1.731,1.709,1.399,1.201,1.624,1.62,1.149,1.731,1.46,1.509,1.004,1.005,1.02,0.957,1.428,0.479,1.491,0.929
"2015-07-01",0.896,0.718,0.636,1.03,0.3,0.523,0.157,0.001,0.141,0.42,0.168,0.583,-0.081,0.676,-0.071,0.588,0.504,0.067,0.015,0.472,-0.564,-0.081,-0.365,0.545
"2015-08-01",0.483,0.25,0.375,0.561,0.116,0.103,0.337,0.09,0.094,-0.044,0.019,0.229,0.2,0.416,-0.177,0.255,0.364,-0.015,-0.081,0.34,-0.235,0.025,-0.093,0.301
"2015-09-01",0.498,0.782,0.577,0.473,0.577,0.575,0.655,0.892,0.585,0.787,0.802,0.603,0.872,0.747,0.694,0.783,0.864,0.673,0.519,0.735,0.54,0.615,0.616,0.877
"2015-10-01",0.032,0.804,0.11,-0.063,0.351,0.421,0.619,0.924,0.325,0.435,0.867,-0.005,0.882,0.254,0.595,0.754,0.44,0.432,0.337,0.106,0.455,0.314,0.275,0.244
"2015-11-01",0.081,0.75,0.164,-0.054,0.035,0.154,0.041,0.055,-0.066,0.418,0.6,-0.036,0.269,0.384,-0.069,0.474,0.151,0.075,-0.05,0.108,-0.15,-0.106,-0.384,0.265
"2015-12-01",-0.748,0.051,-0.722,-0.528,-0.534,-0.32,-0.413,-0.637,-0.666,-0.242,-0.498,-0.544,-0.257,-0.259,-0.253,-0.226,-0.789,-0.258,-0.42,-0.1,-0.664,-0.634,-0.76,-0.054
"2016-01-01",-1.285,-0.879,-1.283,-0.844,-1.18,-1.139,-1.073,-1.315,-1.197,-1.22,-1.249,-0.946,-1.498,-1.112,-0.932,-1.06,-1.592,-0.986,-1.308,-0.317,-1.448,-1.258,-1.43,-0.71
"2016-02-01",-0.815,-0.431,-0.927,-0.576,-0.485,-0.429,-0.523,-0.371,-0.374,-0.7,-0.557,-0.697,-0.196,-0.619,-0.274,-0.54,-0.966,-0.486,-0.791,-0.138,-0.916,-0.844,-0.746,-0.36
"2016-03-01",-1.119,-0.91,-1.311,-1.117,-0.918,-0.901,-0.935,-0.724,-0.878,-1.19,-0.878,-1.129,-0.655,-1.057,-0.816,-1.045,-1.366,-0.98,-1.193,-0.55,-1.286,-1.35,-0.976,-0.74
"2016-04-01",-0.649,-0.34,-0.714,-1.004,-0.369,-0.352,-0.362,-0.043,-0.376,-0.486,-0.122,-0.952,0.195,-0.432,-0.223,-0.46,-0.54,-0.469,-0.444,-0.368,-0.651,-0.7,-0.253,-0.216
"2016-05-01",-1.76,-1.612,-1.847,-1.984,-1.761,-1.702,-1.379,-1.512,-1.689,-1.753,-1.646,-1.831,-1.566,-1.74,-1.497,-1.669,-1.94,-1.386,-0.965,-1.011,-1.205,-1.406,-0.993,-1.037
"2016-06-01",-1.057,-0.897,-1.178,-1.265,-1.019,-1.469,0.159,-0.77,-0.883,-0.715,-1.094,-1.777,0.038,-1.257,-0.347,-1.062,-0.845,0.41,0.246,-0.448,0.36,0.3,0.925,-0.964
"2016-07-01",-1.526,-1.461,-1.661,-1.661,-0.962,-1.779,-1.001,-0.977,-1.239,-1.391,-1.498,-1.902,-0.181,-1.631,-1.396,-1.545,-0.889,0.154,-0.78,-1.289,-1.069,-0.379,-0.581,-1.43
"2016-08-01",-0.995,-1.011,-0.772,-1.128,-0.395,-1.054,-0.701,-0.506,-0.434,-1.169,-1.112,-1.173,-0.349,-1.082,-0.684,-1.348,-0.082,0.398,-0.515,-0.607,-0.715,-0.033,-0.159,-0.939
"2016-09-01",-1.998,-1.656,-1.412,-1.829,-1.165,-1.649,-1.44,-1.243,-1.149,-1.861,-1.622,-1.746,-1.247,-1.843,-1.485,-1.761,-1.011,-1.11,-0.611,-0.887,-1.031,-1.074,-0.543,-1.284
"2016-10-01",-0.944,-0.639,-0.769,-0.593,-0.507,-0.855,-0.54,-0.209,-0.234,-1.072,-0.632,-0.675,-1.148,-0.859,-0.799,-1.067,-0.632,-0.871,-0.393,0.068,-0.254,-0.381,0.058,-0.153
"2016-11-01",-1.114,-0.093,-1.171,-1.005,-0.579,-0.657,-0.371,0.049,-0.553,-0.688,0.087,-1.038,-0.348,-0.91,-0.169,-0.278,-1.099,-0.916,-0.854,-0.576,-0.42,-0.823,-0.356,-0.836
"2016-12-01",-0.378,0.138,-0.687,-0.243,-0.704,-0.419,-0.332,0.151,-0.618,-0.455,0.185,-0.379,0.075,-0.536,0.074,0.049,-0.877,-0.515,-0.639,-0.311,0.074,-0.555,0.034,-0.275
"2017-01-01",-0.041,0.134,-0.308,-0.088,-0.287,-0.271,0.743,0.538,-0.237,-0.441,0.33,-0.001,1.362,-0.269,0.461,0.06,-0.567,0.057,0.039,0.012,0.342,-0.385,0.397,-0.291
"2017-02-01",-0.01,-0.239,-0.352,0.156,-0.538,-0.501,0.381,0.184,-0.508,-0.766,-0.066,0.218,1.032,-0.239,0.016,-0.308,-0.719,-0.177,0.026,0.351,0.123,-0.356,0.156,-0.034
"2017-03-01",0.195,0.247,0.248,0.364,-0.079,-0.008,0.734,0.463,-0.178,-0.113,0.328,0.504,1.289,0.106,0.319,0.147,0.076,0.132,0.241,0.716,0.218,-0.189,0.27,0.22
"2017-04-01",-0.092,0.049,0.129,0.211,-0.305,-0.164,0.097,0.092,-0.444,-0.029,0.038,0.223,0.442,-0.067,-0.115,0.016,0.102,-0.128,0.025,0.621,-0.048,-0.142,0.024,0.214
"2017-05-01",0.68,0.89,1.08,0.936,0.64,0.713,0.795,0.697,0.432,0.953,0.93,0.956,1.021,0.671,0.597,0.852,1.182,0.651,0.61,1.504,0.461,0.476,0.529,1.342
"2017-06-01",0.305,-0.357,0.421,0.768,0.151,0.184,-1.019,-0.323,0.304,0.03,-0.431,0.568,-1.167,0.555,-0.928,-0.326,0.325,0.254,0.368,0.938,-0.19,0.427,-0.14,0.931
"2017-07-01",-0.44,-0.202,0.328,-0.336,-0.613,-0.439,-1.56,-1.121,-0.051,-0.376,-0.55,-0.285,-1.487,-0.03,-1.266,-0.58,0.078,-0.754,-0.111,0.359,-1.425,-0.362,-0.957,0.255
"2017-08-01",-1.829,-1.209,-1.16,-1.834,-1.797,-1.51,-1.719,-1.615,-1.58,-1.399,-1.224,-1.625,-1.616,-1.516,-1.653,-1.434,-1.304,-1.627,-1.475,-1.217,-1.621,-1.327,-1.836,-1.333
"2017-09-01",-0.751,-0.723,-0.437,-0.94,-1.004,-0.72,-0.98,-1.238,-0.386,-1.073,-0.879,-0.754,-1.49,-0.513,-0.939,-1.005,-0.825,-0.386,-0.267,0.063,-0.934,-0.164,-0.811,-0.352
"2017-10-01",-0.845,-0.748,-0.798,-0.993,-0.75,-0.57,-0.067,-0.535,-0.452,-1.191,-0.605,-0.831,-0.745,-0.571,-0.243,-0.906,-1.165,0.021,0.448,0.424,0.179,0.431,0.353,-0.159
"2017-11-01",-0.734,-0.771,-0.871,-0.949,-0.793,-0.846,-0.33,-1.105,-0.523,-1.327,-0.819,-0.829,-0.862,-0.588,-0.81,-0.883,-1.437,-0.269,0.203,0.442,0.058,0.243,0.208,-0.123
"2017-12-01",-0.585,-0.085,-0.345,-0.387,-0.478,-0.71,0.439,-0.12,-0.376,-0.694,-0.244,-0.793,-0.028,-0.6,0.11,-0.401,-0.887,-0.425,-0.216,0.179,-0.127,-0.356,-0.09,-0.039
"2018-01-01",-0.111,-0.137,-0.057,0.167,-0.294,-0.573,0.463,-0.1,-0.201,-0.299,-0.29,-0.032,0.591,-0.424,0.077,-0.471,-0.367,-0.265,-0.156,0.492,-0.108,-0.231,-0.15,0.478
"2018-02-01",0.451,0.709,0.562,0.78,0.522,0.372,0.91,0.465,0.413,0.575,0.204,0.623,1.084,0.27,0.753,0.311,0.451,0.511,0.334,1.091,0.25,0.469,0.186,1.009
"2018-03-01",0.863,0.754,0.885,1.053,0.585,0.539,0.911,0.597,0.481,0.889,0.352,0.97,1.161,0.672,0.77,0.403,0.818,0.853,0.539,1.245,0.526,0.631,0.346,1.21
"2018-04-01",0.922,0.947,0.865,1,0.722,0.747,0.934,0.759,0.585,0.947,0.649,0.942,1.055,0.896,0.891,0.705,0.806,1.034,0.641,1.324,0.527,0.7,0.421,1.169
"2018-05-01",0.93,0.096,0.739,0.955,0.198,0.048,0.599,0.492,0.299,0.399,0.382,0.77,0.409,0.798,0.372,0.072,0.488,0.827,0.597,1.159,0.573,0.277,0.44,1.153
"2018-06-01",1.2,0.12,0.404,1.257,0.947,0.628,1.223,0.481,0.822,-0.778,-0.059,1.407,-0.149,1.01,0.784,-0.146,-0.293,1.213,2.193,2.646,0.452,2.008,1.631,2.292
"2018-07-01",2.476,2.045,2.654,2.154,2.626,2.239,2.295,2.051,2.155,1.12,1.362,2.506,1.574,2.432,2.095,1.411,2.022,2.187,2.459,2.741,1.361,2.566,2.013,2.663
"2018-08-01",2.165,1.867,2.036,2.009,2.408,2.077,2.122,2.009,1.998,1.39,1.458,2.083,1.846,2.143,2.071,1.455,1.898,2.168,2.571,2.729,1.465,2.362,1.819,2.558
"2018-09-01",0.567,0.948,0.758,0.675,0.964,0.773,0.82,1.128,0.524,0.231,0.444,0.76,0.867,0.971,0.869,0.598,0.597,1.023,0.809,0.981,0.334,0.771,0.669,1.25
"2018-10-01",0.506,0.68,0.813,0.614,0.921,0.81,0.816,-0.174,0.583,0.461,0.355,0.661,-0.376,0.565,0.768,0.445,0.67,0.734,1.374,1.043,1.396,1.094,1.472,0.944
"2018-11-01",0.484,0.232,0.519,0.864,0.409,0.341,-0.09,-1.324,0.057,-0.147,-0.455,0.772,-1.768,0.297,0.022,-0.277,0.063,0.206,1.159,0.904,0.735,0.802,0.644,0.986
"2018-12-01",1.939,1.684,1.742,2.069,1.395,1.44,1.519,1.32,1.22,1.508,1.54,1.976,1.01,1.573,1.598,1.605,1.567,1.336,1.907,2.148,1.498,1.647,1.631,2.341
"2019-01-01",1.109,1.096,1.119,1.418,0.544,0.585,1.407,1.162,0.304,0.811,1.042,1.126,1.416,0.643,1.362,1.052,0.774,0.781,1.008,0.876,0.866,0.818,1.109,1.131
"2019-02-01",1.506,1.462,1.328,1.766,1.076,1.048,1.538,1.312,0.91,1.179,1.377,1.628,1.515,1.234,1.582,1.485,1.268,1.294,1.104,1.306,1.119,1.123,1.197,1.459
"2019-03-01",0.447,0.651,0.134,0.734,0.49,0.286,0.922,0.622,0.392,0.233,0.688,0.753,1.026,0.451,0.866,0.672,0.17,0.79,0.481,0.753,0.436,0.553,0.487,0.638
"2019-04-01",0.996,0.868,0.379,1.267,0.851,0.654,0.534,0.447,0.914,0.53,0.682,1.459,0.375,0.981,0.679,0.786,0.596,0.991,0.626,1.549,0.383,0.772,0.382,1.431
"2019-05-01",-0.143,-0.356,-0.605,-0.005,-0.066,-0.495,-0.362,-0.374,0.264,-0.375,-0.706,0.129,-0.942,-0.379,-0.224,-0.6,-0.513,0.146,0.114,1.12,-0.324,0.09,-0.3,0.811
"2019-06-01",1.086,0.569,1.003,0.895,1.414,0.371,0.441,0.452,1.388,0.406,-0.133,0.865,-0.905,0.971,0.996,0.35,0.83,1.577,0.823,1.217,0.127,0.802,0.66,1.49
"2019-07-01",0.184,-1.621,0.216,-0.596,-0.583,-1.202,-1.308,-2.07,0.25,-1.591,-1.698,-0.011,-1.808,-0.643,-1.458,-1.454,-0.142,0.707,-0.071,0.466,-1.362,-0.46,-0.164,1.013
"2019-08-01",-0.817,-1.622,-0.658,-1.409,-1.222,-1.331,-1.306,-1.566,-0.467,-1.903,-1.604,-0.902,-1.879,-1.187,-1.286,-1.565,-1.093,0.192,-1.079,-0.487,-1.615,-1.048,-0.707,0.273
"2019-09-01",-0.142,-0.885,-0.303,-1.157,0.055,-0.433,-0.917,-0.976,0.731,-1.395,-1.003,-0.475,-1.65,-0.32,0.104,-0.819,-0.474,1.352,-0.219,0.315,-0.892,-0.288,0.064,0.04
"2019-10-01",-0.644,-0.321,-0.925,-1.282,0.051,-0.283,-0.331,-0.476,0.299,-1.182,-0.669,-0.981,-1.663,-0.315,0.244,-0.538,-1.079,1.06,-0.135,-0.116,-0.273,-0.479,0.375,-0.676
"2019-11-01",0.371,0.723,0.002,0.184,0.835,0.449,0.492,0.153,0.909,0.002,0.283,0.297,-0.395,0.457,0.727,0.407,-0.22,1.144,0.85,1.258,0.971,0.642,1.028,0.643
"2019-12-01",-0.74,-0.558,-1.044,-0.387,-0.71,-0.811,-0.847,-1.241,-0.482,-1.24,-0.946,-0.408,-1.404,-0.8,-0.788,-0.887,-1.68,-0.669,0.143,0.757,0.181,-0.153,0.2,0.094
"2020-01-01",-0.86,-0.984,-1.244,-0.146,-1.2,-1.248,-1.147,-0.909,-1.227,-1.181,-1.198,-0.42,-0.632,-1.147,-1.109,-1.253,-1.462,-1.256,-1.022,0.243,-0.76,-1.093,-0.926,-0.043
"2020-02-01",-0.68,-0.744,-0.928,0.16,-0.849,-0.983,-0.671,-0.613,-0.812,-1.042,-1.074,-0.109,-0.055,-0.951,-0.821,-1.054,-0.985,-0.816,-0.669,0.316,-0.412,-0.641,-0.449,0.258
"2020-03-01",-0.516,-0.5,-0.607,0.078,-0.463,-0.669,-0.296,-0.26,-0.599,-0.645,-0.858,-0.078,0.355,-0.691,-0.458,-0.825,-0.563,-0.544,-0.577,0.487,-0.227,-0.552,-0.259,0.299
"2020-04-01",-0.292,-0.149,0.011,-0.06,0.073,-0.17,0.333,-0.021,-0.055,-0.177,-0.218,0.005,0.456,-0.265,0.089,-0.22,-0.11,-0.001,-0.013,0.653,0.161,0.088,0.289,0.385
"2020-05-01",-0.757,-0.796,-0.491,-0.933,-0.28,-0.593,0.02,-0.343,-0.589,-0.564,-0.526,-0.833,-0.056,-0.659,-0.102,-0.59,-0.808,-0.392,-0.531,-0.245,-0.346,-0.629,-0.155,-0.553
"2020-06-01",-0.147,-0.185,-0.48,-0.416,-0.865,0.011,-0.973,-1.356,-0.88,-0.345,0.394,-0.101,-1.781,-0.834,-0.8,0.492,-1.117,-0.128,-0.639,-0.5,-1.552,-1.421,-1.106,0.094
"2020-07-01",0.777,1.718,0.174,0.442,-0.081,0.922,-0.646,-0.177,-0.044,0.201,1.472,0.64,-1.283,-0.023,-0.27,1.89,0.537,0.51,0.163,-0.171,-1.557,-0.897,-0.537,0.435
"2020-08-01",0.605,1.398,0.209,0.46,-0.5,0.528,-0.763,-0.362,-0.375,0.301,1.231,0.587,-0.91,-0.22,-0.601,1.115,-0.19,-0.03,-0.401,-0.35,-1.241,-0.906,-0.991,0.537
"2020-09-01",0.127,0.061,0.005,0.165,-0.339,-0.183,-1.207,-1.016,-0.045,-0.089,-0.033,0.304,-0.996,-0.272,-0.899,-0.01,-0.639,-0.54,-0.691,0.039,-1.045,-0.763,-0.935,0.373
"2020-10-01",0.139,0.133,-0.009,0.22,-0.166,-0.082,-0.355,-0.44,-0.087,-0.123,0.428,0.334,-0.53,-0.232,-0.317,0.079,-0.893,-0.213,-0.412,0.123,-0.467,-0.477,-0.256,0.263
"2020-11-01",-0.848,-0.282,-0.898,-0.904,-0.972,-0.824,-0.986,-1.28,-0.931,-0.447,-0.201,-0.794,-1.113,-1.031,-0.932,-0.161,-0.952,-0.852,-1.198,-0.835,-0.952,-1.34,-0.489,-0.948
"2020-12-01",-0.767,0.194,-1.089,-1.123,-0.74,-0.822,0.301,0.136,-0.612,-0.679,0.593,-1.063,0.006,-1.066,0.007,0.132,-1.64,-0.358,-0.506,-0.804,-0.286,-0.477,0.383,-0.744
